-0.92026246,-0.104544215
-0.0122756325,-0.29157686
0.14858598,1.1508018
-0.32489362,-0.8953341
0.070317365,-0.27921292
-0.77393854,2.2180583
-1.9015181,-1.5016361
1.9884763,0.524095
-0.0032494213,0.4866007
1.8716527,-1.2438077
0.2606369,-0.7387112
-0.6201278,-0.21641876
-0.6582261,1.0877374
-0.71923244,0.6435673
0.7036391,0.31670433
-0.08065349,-0.14945166
0.8965628,0.43634886
1.330705,0.51640445
-0.68617773,0.009049041
1.605333,0.89939094
-1.0796356,-0.8120119
0.32898113,-0.22540276
0.7212052,0.50386983
0.56395954,-0.8519438
-0.2631521,1.3120704
1.3833132,1.4817019
-0.33058232,1.2576252
0.59745055,-0.57519436
0.105470635,-1.6394237
-0.6785179,1.2378198
0.21075466,-0.9498804
-0.3372238,0.7581915
0.3072191,-0.40688875
-2.1009486,-0.7036843
-0.6287612,1.0620744
0.32432318,1.4841627
1.5137314,1.525853
-0.07350271,0.90929884
-0.5396428,0.29021144
0.81342894,-1.428
-0.5476874,-0.83114815
0.80832374,0.5480585
1.6005938,1.1434318
1.4195579,0.87845737
1.4549401,0.44427106
0.8667204,0.8242067
-0.94805515,1.2633018
1.0566473,-2.736269
1.8542137,0.81792
0.056784175,0.39120996
-0.063355274,-0.089515164
0.651278,-1.2528493
0.71698666,-1.8272245
0.3237525,0.10683589
-1.2273564,1.2109021
-0.23925455,1.3894739
1.4120309,-0.02243227
0.20688252,1.1272839
3.045236,-0.65933484
0.82166433,0.40779334
-0.11785426,0.6343869
-1.1352472,0.95937425
-0.64477074,-1.8588061
-1.1007009,0.31609976
0.7073099,0.08552162
0.5430645,-0.30325922
0.77942413,0.46299863
-0.953201,-0.4536536
-0.49395934,1.7955544
-0.82220685,1.435846
0.30480123,-0.34014127
0.900722,-0.9171777
-1.0720465,0.39184085
-0.45146278,-0.4753277
-0.8568438,0.58485997
0.17545472,-0.30933362
-1.8150843,0.34972912
-0.81655157,-1.3348571
-1.1835518,0.52678704
0.6525347,-0.5643851
-0.6206398,0.36444163
0.027829522,-0.7094789
0.072027124,0.22019042
0.83668876,-0.677237
-0.100048505,0.45122355
1.1561724,-2.0005455
-0.22527723,-0.3981424
-0.19799294,-0.34794286
-1.6718799,-1.5770098
-0.016751505,-0.38247082
-1.2609024,0.5729121
0.7123554,0.05400372
1.0272449,-0.09595924
0.939977,0.24253063
0.8566099,-1.6213557
1.5532249,1.0205401
1.7257086,-0.80918765
0.5895263,0.9842467
-0.7793664,0.91795826
0.6176272,1.4327791
-0.76438284,0.17518423
1.1276757,-0.55030763
1.718527,-2.1826122
0.02025708,-0.3444434
0.29951137,-0.11638287
0.5509804,1.426577
-1.2545847,0.53021735
-1.4475719,0.6854103
0.038736157,-0.69975924
-0.4380455,-0.15195414
0.3672445,1.4678932
-0.26544657,-1.5170642
1.0106579,0.5978564
-0.24156782,-0.63497496
-0.038993612,0.33271483
0.8048297,-0.860644
-0.7334428,0.61105233
-0.21579571,0.041540295
-1.3066853,-0.5666087
-0.37154102,0.124231
1.5823035,2.0574634
0.42216277,0.04981821
-0.62997496,0.2598752
-1.0618967,-1.5362169
0.35440072,-0.044428874
0.49565887,0.8505552
0.28791186,-0.3720162
1.3901422,-1.7937753
0.09407621,0.6729849
-1.3947717,-0.058418483
-1.0354956,0.42165813
1.2233821,-1.3179412
-1.3707484,1.8762813
-0.93572414,0.4935969
2.3744547,0.85531425
0.40342256,0.7311407
-0.16995762,-1.1329935
1.029543,3.01718
1.0523378,-1.0316484
-0.49238354,-0.19072917
-0.4713114,-0.49027434
-0.9951712,0.6458956
0.46277958,-0.9746028
1.1809369,0.83439296
1.3574007,-1.1074353
0.5733931,0.8520944
0.31025502,-0.002191579
0.5847737,-0.13293599
-1.936253,0.52473694
-0.59405637,0.7106078
0.293551,2.409679
1.8375714,-0.2816276
0.5784298,-0.041094273
-2.2224905,-1.4008354
-0.66031903,0.40581858
0.7304832,1.1178836
0.7705907,-0.5014088
0.6793987,-0.7767232
0.03487473,1.2492992
-1.0743904,0.44637212
0.21429949,1.082488
1.9197961,1.8342357
-0.36786598,0.80231434
-0.14680184,-1.4314275
0.8299289,0.56106347
-0.4450845,0.52454937
0.0736756,0.9258458
0.50580156,0.04179997
0.29632005,1.3832796
-0.010045659,0.42757952
-0.41611737,1.2288647
0.017032053,0.6154625
-0.529175,0.18114002
-0.32008934,0.05732461
1.7684499,0.27122322
0.55425555,-2.0283525
0.46694228,-0.91325885
0.28077418,0.90978545
-0.7417192,0.9331989
0.5280326,-1.7002826
1.0360292,-0.6611057
0.633773,0.66815007
-0.79127884,0.54056466
-1.362397,0.017999556
0.33231613,-0.36037976
-1.5491244,0.8110562
-2.063944,0.97080094
-1.2521962,-0.16764364
-0.07414323,2.2924662
-0.38418466,-1.1248944
0.6889498,1.0249333
-0.34215635,-0.015775036
-0.99246687,1.0459504
0.4381325,0.046274662
-0.14527002,-0.68265814
-0.033209287,0.9410773
0.66683865,0.0983866
1.7789222,0.1553213
-0.65383047,1.1492722
-0.9519094,0.4416036
-0.548858,-0.4965336
-0.8337537,-0.67323947
-0.51141614,0.9850317
0.72475415,-0.47040096
0.72637606,0.6722496
1.4351363,0.83989
1.1109372,1.0182313
-2.4958692,1.3018672
-1.2189264,-1.2941463
-1.9499067,0.48065537
-1.3431444,1.5676535
-1.879281,-0.113450885
-0.262882,0.056102384
1.2823341,-0.13090919
0.5925289,-0.13613729
-0.4771743,-0.3398323
-2.8689704,0.51710546
-0.5962369,-0.996966
0.6980203,3.076534
-1.8868058,2.8121521
-0.5179567,0.64075226
0.67900753,-1.3477552
0.034911335,0.26262102
-0.6256407,-0.90423656
-1.9826086,-1.4655762
-0.6792973,0.17630172
0.28898972,1.6752499
-2.008215,-0.5136261
-0.3367558,-1.0570102
0.36031672,0.74335265
-1.0654873,-0.6264164
-0.9776417,-0.60975355
-0.18712035,0.037866414
-0.4010638,-0.43998754
-0.7740902,-0.104651704
-1.0025272,-0.18454844
0.13044019,0.5790904
0.12837936,0.6003566
1.4567462,1.1937364
1.1896392,0.4091807
-0.010885753,-0.75668174
0.16052254,-0.69923687
0.35219717,-0.73161364
-0.5595599,0.9578648
1.6466439,-0.9779057
0.5246075,0.32859918
-0.3070673,-0.30711895
-0.1064785,-0.3430637
-0.27418664,-0.005730705
-1.3460114,1.2054055
-0.84078026,1.854987
-0.08064048,-0.75113267
0.24876052,-1.968968
-0.13137598,-1.5714191
-0.638741,0.94705385
1.4877896,1.9886415
0.9491609,0.76055074
-1.0495336,-1.6931825
1.0102319,-1.6526026
-0.8411365,-0.21864891
1.572457,0.6255304
-1.5568925,0.516249
0.84669626,1.4424808
-2.1971262,-1.1827796
-2.4676466,-0.7715769
-0.2558035,-0.0016128108
-0.37453824,-0.10779133
2.1529117,-0.00082979584
2.5950637,-1.9497286
-0.5983098,-0.7809891
0.36388177,-1.2310337
-0.22501422,-0.68272907
0.23636055,1.2327193
-0.0146653205,0.24526426
-0.040462077,-1.3628715
0.23518153,-1.8131688
0.2257943,-0.3470701
-0.17187257,-0.067259945
-0.94462067,-0.043402806
-0.57845527,0.30811468
-0.44012815,-0.6631225
2.1342669,1.7582657
0.58431035,-0.42534214
0.17122531,0.19864213
0.4280258,0.4902214
-0.14819498,0.795873
0.71132576,-0.8717238
0.058259144,-0.71394086
0.7599556,-1.8523886
-1.988278,0.6064131
0.16873726,1.3313289
-1.4399698,-0.05583538
0.7360612,-1.0642431
-1.413967,2.3798497
-0.057694346,-0.62746024
-1.7665447,-0.005546524
-0.8078536,-0.4057646
1.6026884,0.36619598
1.3163322,0.47716576
1.0583009,1.5963175
1.2813312,-0.35783598
-0.29827097,0.122293964
-0.6713485,-0.36767453
1.0233601,1.752507
-2.3463326,-0.74845207
-0.04394284,-1.134407
-1.7213714,-0.62736475
1.3779544,0.76945996
0.45940372,0.40153116
-0.8457901,1.3898712
-1.0285089,-1.2448616
-1.4712391,1.5369061
1.1659466,-0.8305709
1.7716562,1.3594668
-0.60183746,-0.1226286
-0.8831982,1.5999377
0.7214152,-0.07520408
-1.23149,-0.6349792
0.7227941,0.41552487
-0.08055625,0.9428473
-2.1828055,0.745373
0.17289744,-0.849196
-0.86624634,-0.50814223
1.0621558,0.5212878
-3.3927817,-0.68643874
0.729026,-0.39445737
-1.5444375,-1.066605
-1.2698768,0.13014728
0.35791487,-0.16660778
-0.7331499,0.10123884
-0.17534496,-1.503886
1.7444702,-0.9233331
-1.4732977,-0.276508
-0.21247107,-0.54751974
-0.9016688,1.4518455
1.5255094,2.0743341
1.904096,-0.016128404
0.20371795,1.0254886
1.1384325,-0.74607825
-1.8923049,-0.9277062
0.7960528,-0.88010854
-0.036839895,-1.0683838
-0.48793006,-1.543318
-0.90649736,1.3478135
0.19210093,1.5735275
-1.2777972,0.8330219
0.9811585,-0.71761733
-1.5892882,-1.5501792
1.2172221,1.7929184
0.5902877,-0.20351653
0.4801169,-0.84957236
-0.09429357,-1.2188005
0.04689101,2.2286026
-0.30540866,-0.36026868
-0.37862876,1.8578434
1.6823761,0.56571066
-0.34803355,1.1348295
-0.39190096,-1.3194472
1.1577108,0.67587286
0.2637363,0.22530462
0.05756043,0.95955855
-0.30993372,-1.5516511
1.206294,0.040528357
-0.7780353,-1.3047444
-0.1520044,0.46544683
-0.59352946,0.80826515
-0.79476607,-0.11613779
-1.3337959,0.16234288
-0.30536965,-0.04880338
0.66253227,-0.35674995
0.07000274,-0.7088572
1.2966115,-0.44647387
-0.70020384,-0.7080576
0.36127058,-0.36697298
-0.8459339,0.3558124
-0.39602464,-0.17378905
-0.45992568,-0.7512541
0.81005085,0.8930396
0.9489781,-1.6000466
0.16854419,0.06577981
-0.4744809,-1.2403404
0.10231231,0.16829492
-1.1132445,1.0614583
0.8415928,1.3242192
0.5059737,0.17072429
1.3417162,0.7359435
0.8838387,0.69037366
-0.19998921,0.3936039
-0.9387634,1.853862
-1.2708367,-2.3023481
1.284735,-0.3518508
1.1642305,1.1617837
0.28527895,-0.01814111
-0.18887769,-0.6312045
1.9807407,0.20699263
-0.4137294,1.0342436
1.6798124,-2.257026
0.1220956,0.066423446
0.61741513,0.14869452
0.9288565,-1.0520449
0.23692593,-0.046701595
-1.5653454,1.6998326
1.226496,-0.7618376
0.48721644,-0.45149478
-1.0520277,-0.41217756
-1.2776525,-0.46506175
-0.47759756,-1.4432883
-0.5403439,-0.81657976
-0.74780077,0.8535904
0.55299646,0.3757788
-1.1311805,0.32016948
-0.25288132,0.816785
0.26865822,0.52521574
0.1632762,-0.45854744
1.7982649,0.79495305
1.0226009,1.2367084
-0.5383954,-1.4039109
-0.71314234,-0.14624047
1.402613,0.5829922
-0.3938285,1.20894
0.08805542,1.1016287
0.4623337,1.670725
0.15918203,-1.695594
2.0726962,0.89369404
1.5867815,0.44486725
1.2012756,0.06853696
-1.1245726,1.0300997
0.07648612,-0.77079237
0.22437958,0.14855418
-0.008393477,-0.0046981876
0.9793529,-1.4787487
0.56652087,-1.1051989
-1.0305474,-1.2684158
0.51016307,-0.63953644
-0.6946581,0.51097745
0.6672888,-1.4979436
0.47604898,1.9835473
-1.5325304,1.0735116
0.3559055,-0.5679592
-0.67421395,-0.36278462
0.031957775,-1.4846556
0.7824759,0.6178033
0.5172545,-0.6439641
-1.5965666,-1.2154379
0.29486376,-1.1197929
-0.6044975,0.6357287
1.0291952,0.7584106
-0.8267239,-0.70773876
-0.50623995,1.7855464
-0.87977827,-0.54694164
1.8508966,-0.82436514
1.8247081,-0.5180018
0.016193142,0.84763706
0.5154789,1.687465
-1.0952699,0.13130999
0.02888506,1.0903951
-0.04484333,-1.9457264
-2.3358943,2.1614425
-1.8244753,-0.16104181
-0.07085865,0.8690121
-0.22596009,-0.046229213
0.51766115,-0.22474751
0.27464783,-0.8013438
1.5152339,-0.2218935
-0.38829127,0.01195603
-1.5632396,0.6647525
1.6344303,-0.043133833
1.2020313,0.8527751
1.0114298,-1.3061842
0.5319802,1.7215472
0.5926599,-2.0274246
0.7623554,-0.58182496
0.485344,-0.08496363
0.6006064,1.5892463
0.27805033,0.14281411
2.116006,0.18502617
-0.3407816,-0.48737732
0.12315868,-0.6826162
1.175543,-0.7489706
0.529923,0.14947173
-1.5939711,-1.5740048
0.31498492,0.31522542
0.40906975,0.2715502
0.5303744,0.8138843
1.190677,0.42177522
1.7432177,-0.78866553
-0.99285805,-0.4746708
-1.6513789,-0.56694967
-1.5539229,0.5572214
-0.7531575,0.57434475
0.13358693,1.1399733
-0.7216715,-0.30584702
1.5473224,-0.6426048
0.42484918,0.25932923
0.206607,-1.3234999
-1.3142155,-0.2164106
-0.118571386,0.25980163
-0.311539,0.42163303
-1.5331802,1.0111024
-0.2909831,0.8723429
-0.97278523,-2.8311126
-0.5620992,-0.19947599
1.9483405,-0.46511903
-0.8534518,-0.05262512
0.30576906,0.8680668
0.28503382,-1.3827333
-0.76496917,0.735452
0.4931359,-1.4900613
-1.169961,1.0066067
0.31569076,-0.7567215
1.0655323,0.26244107
-0.6835219,-1.1487774
1.2294095,-0.24162178
0.024514882,0.052398197
-0.14369218,0.42532668
1.089726,0.9072002
0.62754214,-0.6555483
-0.51348805,-1.497235
2.10428,1.6639719
0.26826975,-0.7371921
-0.1647463,-1.1002829
-0.6789797,1.1796024
-0.4632564,0.833668
-1.6558251,1.393822
0.95297074,-0.976837
-0.15122348,-0.02105964
0.34072134,-0.9110137
0.8428342,1.5762924
1.8521622,-1.3690063
-2.1272132,-1.0275521
0.4660799,-0.597728
-0.4406022,0.31909004
-1.0058243,-1.3391843
0.17968655,0.24227887
-1.4246428,1.6882535
-0.27129623,-0.22006199
1.1738129,0.07424572
0.2728719,1.4668757
0.5658481,-0.58624375
0.632228,0.7328522
0.7281728,-0.30423564
1.3628993,0.5146053
0.8476211,-1.0086943
-0.9912692,-0.33935052
0.20544806,1.6690929
-0.20256412,0.64190006
1.5978357,1.7105942
-2.4632725e-05,-0.0956289
-0.4239111,-1.3638947
-0.8244305,0.7397346
-1.0307349,0.10105159
0.47657683,1.5826253
-0.9159185,0.5955949
1.1828011,-0.38591215
-0.2052403,0.07862723
-1.6267421,-1.052385
-0.34650972,-0.83428997
-0.70107955,0.31111965
0.88685924,-2.5885527
-1.7418553,-2.4609327
2.6911407,0.60107106
1.001732,-2.0122483
-0.61676013,-0.30253148
-0.025837895,-1.4385911
-1.2762337,-1.5797695
-1.4987907,-0.38297963
-0.8866734,-0.061696403
1.5055287,1.0347868
-0.19343624,0.81627685
0.07725954,0.12566067
0.8421396,0.3615954
-0.6460237,0.20857851
0.47654545,-1.096567
1.3581712,1.1840692
0.678012,0.3003896
1.0020508,0.10101288
-0.06746745,0.85252047
-2.0858772,0.07604849
-1.721107,0.46783796
2.2918513,0.69482964
-0.20955282,1.1418343
-1.2509636,0.08599169
-2.8849242,-0.23513639
0.12760146,-0.3150042
0.45890868,-0.30655968
-0.04733724,1.0344132
0.4832079,0.6856745
0.7557768,0.85233617
-0.89188784,0.46661946
0.09246823,-2.4381807
-0.1563424,1.1109868
0.3900466,-0.6391955
0.54229844,0.89335924
0.8826299,-0.42322212
1.1341721,-0.71587586
0.71668404,-0.597891
-0.09571595,1.5208606
0.08658223,-1.7188628
1.2244908,0.59591603
0.30911914,-0.0020192289
-0.34218588,0.6998106
0.75415426,1.5119225
-1.0922276,0.23538902
0.7749288,0.0710955
0.5542908,-1.0022663
0.7634716,-0.16977644
0.72133034,0.4354664
-0.6464965,-0.9891773
-1.2655134,1.1060392
-1.2402242,0.21343346
0.6646001,-1.1093557
-0.56593955,1.4961933
1.3479538,1.0866096
0.42195615,-0.44391686
0.09332515,0.16226418
0.4992636,1.3891358
0.49924335,-0.010593225
0.23263994,-0.19877528
-0.65492874,-0.22002299
-2.3223538,0.5435292
-0.9285161,-1.4724731
-0.34654653,-0.9342654
1.4884132,-1.0722903
-0.8251869,-1.340087
0.4381764,-1.0077603
-0.6259919,1.4473455
0.17166094,1.2742206
1.9540904,0.93247783
0.75104743,-1.7058064
0.707474,1.3196156
0.63852876,-0.37882468
1.0911624,-2.3333476
-1.2459652,-0.317596
0.39985073,-0.20672263
0.5162463,-0.09801637
-0.8434899,-0.73752254
0.16579452,1.2650101
1.7730991,1.6060727
1.6680118,1.1114826
-0.129119,0.9822577
0.3760465,-0.38620955
0.4623393,-0.60162264
-0.046673357,0.32333863
-1.0145149,-0.30786633
1.7792168,0.5177612
0.3554917,-1.582054
0.5964363,-2.3455868
-1.8190806,0.33381087
1.1636375,-0.90125155
-0.23960151,-0.18617006
-0.7522324,1.0307671
0.1879984,-0.5338981
1.0503416,1.1012393
-1.1214967,1.025619
0.16870916,0.22274676
-0.48572725,1.648549
0.52915883,0.15206929
1.0725236,-0.6351248
0.9560414,0.9239163
0.03175263,0.37817153
0.42347854,0.51331073
0.8187451,1.3385007
1.2485563,-0.17925991
-0.95635283,-0.41453704
0.73754025,-0.67257315
0.6263702,2.0597022
0.62392884,1.8723733
0.03264703,-1.035798
1.0760431,0.7153409
0.9220649,-0.21895565
-1.3364863,-0.30080807
-0.4901752,0.9380236
0.5820688,-1.801629
0.3006725,-0.5544632
-0.6982776,-0.3285579
0.8892065,1.2009755
-0.6383456,-0.7492957
0.8386604,1.0434792
-1.852057,0.6595598
1.1487018,0.96436596
-0.9458092,-0.4377184
0.51719964,-1.1987232
-0.5319801,1.7953444
-1.06113,0.41128993
0.60661143,-2.1244423
0.049913898,1.900511
0.9066515,-1.8837495
0.6665351,-2.6008089
-0.0939445,0.7971213
-0.44391283,1.4357169
0.7545302,0.64132553
0.3093392,0.69508046
-0.9943208,1.6070075
0.03642743,0.2559332
-1.6735665,-0.12060128
-0.47879726,0.6178607
-0.8664133,0.47408092
-0.39237246,2.777668
-0.09487151,0.14653741
-0.7506547,0.7927677
-0.38567838,-0.04156412
-1.1834064,0.17399766
0.40696448,-0.08943694
0.09089381,0.5148883
0.25276217,-1.3428642
-1.3692201,0.8443055
-1.3138785,-1.4907545
0.38680378,0.94705266
-0.82160896,-0.12799841
1.9337695,-1.4583937
0.032580353,0.92035514
-0.32951057,0.116002165
-1.7039615,0.73421615
0.47038153,-0.5157614
-0.021972528,-0.66634893
0.87316066,-0.8768252
-0.08808261,0.4237354
-0.23018193,0.39069957
1.9058187,1.4742965
0.90565443,1.1855179
-0.5882455,1.1469132
-1.1081924,-1.6166284
0.3467203,-0.11622669
1.5897222,0.11278701
-0.44329223,0.4624742
-0.5510167,-1.5092626
-0.2962942,0.6047455
-0.0054913056,-0.5245151
-0.8522121,1.2605343
-0.12009899,-1.2897863
1.5752071,0.62608486
0.90910095,0.2646691
-0.63690585,-0.44259405
-1.1655258,-0.38219178
-0.62243795,1.6485335
-0.0054448564,-1.589878
-0.2625844,-1.0120082
-0.41545534,1.1162951
0.52191764,0.57328486
0.08867646,0.04538794
0.58221793,-0.2775211
-0.20566982,0.07785685
-0.9011855,0.82787466
-1.4955539,0.40811482
0.3818648,-0.7270007
0.89097726,0.0064426507
-0.58294344,0.9997225
-0.22032985,-1.6878929
1.4967836,0.5009981
-1.332732,2.176121
0.66949475,0.349387
0.48580435,-1.2931951
0.07918387,-1.0425286
1.016978,0.14884229
-0.22138695,0.80083793
0.85001874,1.1042114
1.1099079,0.20102538
0.32049844,-2.2744231
-0.03385427,0.714832
0.08339438,0.1266738
-1.1417116,-0.20196337
0.7922361,1.1858442
-0.33223125,-1.0212059
-0.6946989,0.17658053
0.33985972,0.021816513
-0.26612988,1.2095898
2.251933,0.4538685
0.8002345,0.8516226
1.8422995,-0.0016389291
-0.9470082,-0.45253798
1.0184436,0.3722093
0.40235937,-0.1284
1.9103061,0.078500465
0.50322855,0.4180918
1.2620059,-0.5322278
-1.726424,-0.42593384
-0.09495439,-1.3281299
-0.5166384,-0.0134782875
-0.60684454,-0.42705244
1.3625752,-0.96397525
0.44900608,1.8721507
0.30772457,-0.8547575
0.059721418,0.1255177
-0.013409869,-1.0526831
-0.30434048,0.23892489
-0.31382346,-1.8089751
0.68484515,-0.7786123
-1.405841,0.3186076
2.0616558,0.08476692
-1.6314049,-1.5598849
-0.69114906,3.19781
-0.2019188,-0.5807144
0.5154696,-0.27800518
1.1201712,2.1567128
-0.49142742,0.7042252
0.12112707,-0.3184244
0.6861572,0.20465043
-2.6526623,0.39434165
-0.946758,0.7940728
-0.73843986,1.4613864
-0.65044683,-0.6443327
-0.74409086,1.0137383
-0.24903697,-0.42945278
-0.5557332,-0.5882338
-0.33328053,0.45406538
-1.2899773,-0.0640394
-0.014818342,0.5857063
-3.0969422,-0.49269226
-1.1802386,1.483258
-2.257811,1.7603335
0.70315963,-0.9765017
-0.26846403,2.9914393
1.7451427,1.391257
0.8328023,-1.732796
0.17315523,0.9763304
1.9121262,1.1607873
-0.8100147,0.845081
0.72493595,-0.60458136
0.17697558,1.5016538
1.3699737,0.4740414
-0.7316875,1.0310591
0.34458676,1.4417644
0.8762129,-1.0343628
2.2484138,-0.48506334
-0.14503698,1.6499274
0.85248846,-0.57589614
0.2563134,1.2405367
-0.503157,0.34025764
-1.2968079,-0.9010307
0.30606613,0.95583105
-0.35853156,1.5986022
-0.03387139,-1.3161973
0.58548945,-0.6677952
0.45395574,0.2079916
0.15125623,1.6739331
-0.7667017,-0.78841656
0.2610136,0.22896984
-0.14741626,0.41186458
-1.8896314,1.6685323
-1.0966673,-1.292812
-1.3534564,-0.52255267
-0.79934955,1.0951706
1.1464888,1.9028246
0.3101174,-0.5201235
1.6331643,-0.40919945
-0.19332156,0.43996987
-0.017723491,1.3329632
0.107701875,-0.09414476
0.80187154,-0.2309815
-0.2087992,-0.0068369554
0.3118476,1.5012354
0.2766854,-1.497356
-1.458747,-1.4849249
0.99703246,1.9942886
-1.4736259,-0.0195274
1.354885,1.2884349
-0.7812907,-1.296102
1.3447083,2.0527344
1.0170536,0.7682125
0.3591063,-0.8022001
1.2397153,-0.32348886
-1.786342,0.61709404
2.4567983,-0.40281522
-1.144544,1.1373318
-0.29414773,0.041550815
0.5967357,0.43953726
0.90211993,0.097377576
0.5949087,0.8627657
-0.99795365,1.1258465
1.3199668,-1.292271
-0.8378091,-0.60114443
1.1751282,-2.3854198
-0.90605223,0.8329302
-0.016388413,-1.7553931
-0.35270163,0.40024188
0.3169417,0.92360264
-0.9262387,-0.81596076
-0.024447987,-0.95312715
-0.74121463,0.5181057
-2.2625785,-2.2455683
0.08593735,2.9514015
0.1196785,-0.13810086
-0.28687212,-1.6328616
-0.23013617,-0.20512748
-1.4495629,0.8894591
1.0946028,1.5952567
-1.6459007,0.8170765
-0.23819469,0.1697582
1.8513387,-0.2018947
-1.0547599,0.013834074
1.0304333,-0.3466549
1.6353475,-1.3546606
1.0614376,-0.358501
0.30565727,-1.5714552
-0.9166533,0.5722311
0.15694405,2.6723497
0.38209987,-0.5331735
0.5014602,-0.03823403
0.41822088,0.22944754
-0.45415336,-1.8078109
-0.22651927,-1.2662868
1.4431219,0.23271914
-0.03824766,-1.4275223
1.247867,-0.6498834
0.5247745,1.2441849
0.3805607,0.19879341
-1.3253875,-0.10249068
-0.12493191,0.9893045
1.3893281,0.06861765
1.5678213,0.30584112
-0.81601983,-0.33725858
-0.331238,0.9383923
0.56338644,-0.4531269
0.21215904,1.4355472
-1.3645684,-1.1339839
-0.26916113,-1.6863557
0.8742707,0.18964386
1.6435397,-0.32246584
2.205777,0.92883754
0.40103593,-1.1804388
2.4931827,-0.58177775
1.3462015,-0.27392754
0.6722821,-1.860617
0.87369144,-0.6098335
-0.80377483,-0.37970462
-0.44112086,-0.87952
0.10433818,-0.7197758
0.9086853,-1.0021157
-0.08176485,-0.10552969
-0.4665805,-0.59769434
0.0067746234,-0.12608996
-0.33691287,-1.2030267
0.701568,0.33226335
0.36048308,0.012021705
-0.723614,0.84124833
0.85870177,0.29770198
0.71098804,0.6314882
-0.008614115,1.6379578
-0.19228874,-0.5656872
-1.1928262,-0.7737219
-0.10168683,1.3596951
0.867418,1.8265389
0.71055645,0.28790805
0.79311794,0.8723864
0.1469538,-0.35214958
-0.6170531,-0.811046
-0.19977346,-0.14400828
1.2906903,1.0936557
1.3073081,-1.0893235
-0.7872678,0.42623633
0.29314992,0.9430417
-0.32513154,-1.5440494
0.8768553,0.20881721
-1.049908,-1.2478046
-0.48031718,-0.5891425
-0.93383783,-0.16655399
0.25353473,-1.0819004
-0.08259685,-0.56136274
-0.3832345,0.7341882
1.3513373,-0.9050176
-0.44974172,-0.4512742
2.5825663,1.6346647
0.91838425,-0.31783044
-0.7706021,0.7180329
0.61847746,1.0392213
-0.5809528,0.18827705
1.2053498,1.202505
-0.052270092,0.14058012
0.24224693,-0.22392683
-1.2565653,-1.131762
0.9541814,-1.1538829
-0.8948779,0.58763933
0.31459942,1.0722466
-1.0765969,1.203165
0.86881787,-1.41989
-0.1593675,0.45302302
-1.9883417,1.3075129
-0.1972468,0.85678124
0.6536244,0.12108539
0.5236359,-0.2523656
-0.27587202,-0.14005919
0.663447,-1.2062398
-0.5227677,0.056843992
0.269473,-2.0785067
0.31059074,1.3345134
0.86023444,-0.8520878
1.1313132,-1.4369315
0.68326974,-0.071261406
-0.14363459,-1.1922388
-0.26354656,0.16849661
-3.8183336,0.6565429
0.23599155,-0.43116832
-0.18620175,0.350907
0.23716442,-1.4304657
-0.66541266,-1.6209548
1.4584341,-0.34898368
0.31922147,0.27167213
-1.0017194,-0.37636423
-1.2882606,0.38535377
0.5240944,1.188009
-1.0699406,-0.52636933
0.7766524,-0.74979246
0.5357356,1.2900265
0.6096175,1.2930721
1.0125529,-1.2214435
0.37640062,0.62064517
-0.27015576,0.6221112
-0.03857983,0.4676362
0.8299659,-1.139221
0.76985735,-1.1452831
-0.46734828,0.67034733
-0.14883918,-1.3711761
1.0015166,-0.8142757
0.66161424,0.6078045
0.2151865,-0.87639487
-1.1049973,1.5615883
-0.3993271,0.026765447
-0.5865835,-1.2002314
-0.25455898,-0.33726442
0.7570164,0.9068455
-1.9670486,-0.257531
0.67307854,1.2701485
-0.70951277,-0.95833546
-0.64654523,-0.39450172
-1.4275575,2.0561686
-0.21497604,-1.3564808
-0.31786364,-1.1168075
-0.8621971,-0.52828676
-1.979526,-0.28411078
0.6170411,-0.11084563
0.59292305,0.9638129
1.2992914,-1.6451483
0.2397958,-0.15972003
1.1674119,0.75341487
-0.05924046,-0.22245207
0.76233286,1.4487196
1.9118841,0.31774062
0.35057053,-0.06624362
-1.3590853,1.478332
0.58887017,0.4883901
1.0438542,0.39562514
-1.4314148,-0.068330355
0.38484582,-0.8126939
1.3490745,-0.16882442
0.31318256,-0.2489275
1.2473288,0.71319884
0.09043791,0.6976278
1.1806854,1.5945646
-0.6182817,1.921178
-0.2968847,0.26061827
-0.4658717,-0.5663271
0.32023033,0.00741529
0.46498355,0.040747687
-0.34495598,1.2786156
-1.7458458,0.5655769
-0.1831981,1.0410568
-1.2499013,0.11722914
1.7648071,-0.42437667
0.73503685,-0.1894645
-0.48828584,-0.44166553
1.0261333,0.09647381
0.25549465,-0.3707224
-1.2489082,-1.0238651
1.1370506,1.5911741
-0.73718596,-0.4341684
-2.3166542,1.05699
1.8300693,-0.6479502
0.8185437,-1.3876122
-1.2039777,0.4870426
0.5856146,-0.5999022
1.6182889,-0.12265801
0.66811174,-0.57232326
-0.9394931,-0.82736486
0.018317766,-0.044419356
-1.1721089,0.261033
-0.12955752,-0.7860185
-0.6637756,-0.5269549
-0.8628258,1.6378262
0.6748358,0.13710845
-1.0206084,0.6916374
0.63413745,1.152311
0.81688464,1.1152114
1.5957924,-1.9365995
-1.9945229,0.9784392
-0.23821746,2.962668
-1.5241346,-0.4791103
-0.17929725,-0.49651355
-0.95750695,-1.1871247
0.43412608,0.5239251
1.708277,0.15955156
-2.6262352,-1.4512522
